Date,SPY,QQQ,VIX,GLD,TLT
2021-05-25,1.2931095644831658,0.8877430841326713,1.1981850147247315,0.10769640058279037,0.5081878244876862
2021-05-26,1.2944316372275353,0.7498741835355759,1.2293718814849854,0.10855137258768081,0.4156544774770737
2021-05-27,0.7164628237485886,0.549967285990715,1.1859054088592529,0.10836833715438843,0.3245158851146698
2021-05-28,0.7195990309119225,0.5183116123080254,1.1426093816757201,0.10758700370788574,0.23956135511398316
2021-06-01,0.11761853992938995,0.11392384767532349,1.0823057293891907,0.10704355090856552,0.1779113605618477
2021-06-02,0.12127684503793716,0.112692092359066,1.0132389187812805,0.10406332165002823,0.13409007638692855
2021-06-03,0.12160367369651795,0.6805827915668488,1.0565693020820617,0.6759291157126427,0.11101841777563096
2021-06-04,0.12216837853193283,1.096252018213272,1.0686691164970399,1.1083630606532098,0.7450784221291542
2021-06-07,0.12243563830852508,1.1538708075881003,1.069986069202423,1.1164656162261963,0.7452717632055282
2021-06-08,0.12281005084514618,1.232650175690651,1.0673652768135071,1.1257357075810432,0.7414616554975509
2021-06-09,0.1225597620010376,1.2644478321075439,1.0169243335723877,1.1322331339120866,0.7400795847177506
2021-06-10,0.12171605229377747,1.1217312812805176,1.0209206581115722,0.562033411860466,0.7385635554790497
2021-06-11,0.12121243327856064,0.709310108423233,1.0516992330551147,0.6760738343000412,0.09166545122861862
2021-06-14,0.11773014664649964,0.6602239459753036,1.1889044284820556,0.7030526340007782,0.08735760003328323
2021-06-15,0.11191801279783249,0.5851142972707748,1.2175981640815734,0.772682785987854,0.08804134875535966
2021-06-16,0.10632885545492173,0.5563022017478942,1.2536776781082153,1.118831181526184,0.08909410387277603
2021-06-17,0.10144535750150681,0.6736645579338074,1.34033944606781,1.521144264936447,0.7504053547978401
2021-06-18,0.6709353357553482,0.6696594968438149,1.4422714471817017,1.0457749128341676,1.4122964590787888
2021-06-21,1.104186463356018,0.6626147374510765,1.4657468318939209,1.171023005247116,1.9693417593836784
2021-06-22,1.1132346987724304,0.6578712090849876,1.5146845817565917,1.2403911173343658,2.0102493852376937
2021-06-23,1.1215716406702996,0.6511078238487243,1.5285608291625976,1.0406815707683563,2.017883467674255
2021-06-24,1.1241758465766907,0.10687548965215683,1.4077631473541259,0.7802526295185089,1.3666772276163102
2021-06-25,0.5519731655716896,0.1039652705192566,1.291190767288208,0.850154972076416,1.239760771393776
2021-06-28,0.11845046728849411,0.719421511888504,1.1385574102401734,0.8273041486740113,1.0642531305551528
2021-06-29,0.10953546166419983,0.7174518883228302,1.0559186577796935,0.9985872149467468,1.076036462187767
2021-06-30,0.1006789430975914,0.7192904576659203,1.0513078331947328,0.8931829810142518,1.1349334329366685
2021-07-01,0.09706206172704697,0.7215193033218383,1.0532159209251404,0.8949013233184815,1.1809386312961578
2021-07-02,0.0936127945780754,1.310058370232582,1.073670542240143,0.8851541757583619,0.6913700103759766
2021-07-06,0.09000198394060135,0.6924007296562195,1.0800681591033936,0.8738561391830444,0.6137053966522217
2021-07-07,0.08793180137872696,0.6959398001432419,1.1627598404884338,0.6853755950927735,0.586383068561554
2021-07-08,0.08622111082077026,0.6984753280878067,1.1330653190612794,0.7646921873092651,0.5390584260225296
2021-07-09,0.7553237706422806,0.6995857283473015,1.1259743452072144,0.7439514398574829,0.9766837745904923
2021-07-12,0.7560311019420624,0.11308074444532394,1.0385250091552733,0.7261439681053161,0.9813809961080551
2021-07-13,0.7563883736729622,0.11459825932979584,1.0119569897651672,0.678406709432602,0.7862416833639145
2021-07-14,0.7569721043109894,0.11237366050481797,1.0302120804786683,0.844197815656662,0.9829593390226364
2021-07-15,0.7579346925020218,0.109266297519207,1.0840001821517944,0.7323979943990707,1.421471107006073
2021-07-16,0.08840416073799133,0.10614641606807709,1.0212510704994202,0.6099612534046173,0.9384242862462997
2021-07-19,0.6715048387646675,0.10360489636659623,1.040363347530365,0.4938012346625328,1.2502466887235641
2021-07-20,1.1135897994041444,0.7441427767276764,1.1566496253013612,0.41195797026157377,1.1539380341768264
2021-07-21,1.125599679350853,0.7416816204786301,1.1895094990730286,0.11127158254384995,1.4567959576845169
2021-07-22,1.136736211180687,0.7416564732789993,1.2254972577095031,0.09422968178987504,1.0487758308649062
2021-07-23,1.7073916971683503,1.3551906317472457,1.3319235563278198,0.08655050247907639,1.1111259281635284
2021-07-26,1.1312825202941894,1.356126180291176,1.4111740112304687,0.0846434399485588,0.8228904247283936
2021-07-27,0.694228321313858,1.2518474251031875,1.3077736139297484,0.08349072933197021,1.1691719233989715
2021-07-28,0.6870736941695214,1.2913493052124978,1.2734331846237184,0.08325745016336442,0.6633476793766022
2021-07-29,0.6806260004639626,1.297193543612957,1.245519256591797,0.7449783220887184,0.6320351630449295
2021-07-30,0.11480112969875336,0.6945741251111031,1.2391602516174316,0.7468446895480156,0.5788565844297409
2021-08-02,0.11154774874448777,0.7048682421445847,1.1329855561256408,0.7492467343807221,0.5240951240062713
2021-08-03,0.11073217689990997,0.17256034314632415,1.2036994814872741,0.7520705625414849,0.1881656289100647
2021-08-04,0.10904790461063385,0.13815299421548843,1.1061235427856446,0.7545197620987892,0.18453516364097594
2021-08-05,0.10662167370319367,0.13714402168989182,1.093697428703308,0.09521894454956055,0.18545109629631043
2021-08-06,0.10339971035718917,0.13033978790044784,1.069415521621704,0.6609329968690872,0.6544681906700134
2021-08-09,0.09871177971363068,0.12382961064577103,1.15801922082901,1.0651686161756515,0.6881394177675247
2021-08-10,0.09402971863746643,0.12128509134054184,1.1811596989631652,1.1090191945433616,0.7377873808145523
2021-08-11,0.09035773873329163,0.11990955173969269,1.2867560386657715,1.3155175015330314,0.8005534023046493
2021-08-12,0.08780012130737305,0.11589763462543487,1.306106948852539,1.4000108540058136,0.8483510732650756
2021-08-13,0.0857468694448471,0.11419295370578766,1.2055205583572388,1.0542298614978791,0.6513379812240601
2021-08-16,0.08607653677463531,0.11164745539426804,1.1092806220054627,0.7076457858085632,0.6303863227367401
2021-08-17,0.0875606119632721,0.10974843949079513,1.015893828868866,0.7286668360233307,0.6153708577156067
2021-08-18,0.6741358831524848,0.1039859801530838,0.9491515040397644,0.571085250377655,0.5663666069507599
2021-08-19,0.7010481163859368,0.09887536615133286,0.824190354347229,0.5175905525684357,0.5020178601145744
2021-08-20,0.7224522426724433,0.7596914187073708,0.9371208429336548,0.31810338199138644,0.2126860573887825
2021-08-23,0.7492518529295922,1.4242525309324265,1.0288904786109925,0.7974478393793106,0.18200225681066512
2021-08-24,0.7619429945945739,1.4217302620410919,0.960908317565918,0.7337274372577667,0.12480522692203522
2021-08-25,0.18800609111785888,1.424826218187809,1.039849543571472,0.688116654753685,0.09457350671291351
2021-08-26,0.17128058075904845,1.4282228127121925,1.223526704311371,0.660163500905037,0.09034657329320908
2021-08-27,0.1569739133119583,0.7650108769536018,1.2312044739723205,1.269201147556305,0.08737895488739014
2021-08-30,0.13307891190052032,0.731772418320179,1.28936105966568,0.7335608288645744,0.08482327461242675
2021-08-31,0.12155207097530366,0.7325334846973419,1.4479663848876954,0.734846006333828,0.08279680460691452
2021-09-01,0.11034644693136215,0.7349367737770081,1.4237667322158813,0.7347690224647522,0.08202519565820694
2021-09-02,0.09998512715101242,0.7371596589684486,1.370621418952942,0.7357583940029144,0.08176444470882416
2021-09-03,0.0928480476140976,0.7390063598752021,1.3424429178237915,0.6710679471492768,0.08155672252178192
2021-09-07,0.08875032216310501,0.10839739739894867,1.1969650983810425,1.202875544130802,0.08250440210103989
2021-09-08,0.08539727181196213,0.11079764813184738,1.1287143111228943,1.2512786731123924,0.08359677791595459
2021-09-09,0.08317695260047912,0.11012413799762726,1.0574305772781372,1.2630660206079483,0.7492529302835464
2021-09-10,0.08213983923196792,0.11000151634216308,1.1125199317932128,1.2725653171539306,0.7506431922316551
2021-09-13,0.08123839944601059,0.1097246140241623,1.1989770650863647,0.7196374624967575,0.7523192167282104
2021-09-14,0.08071180731058121,0.10945796519517899,1.1628100991249084,0.19463211596012114,1.4076190069317818
2021-09-15,0.08063741624355317,0.11024924963712693,1.2511228561401366,0.1513599693775177,1.4091011598706245
2021-09-16,0.08045923262834549,0.11025080978870391,1.4557830929756164,0.6684255748987198,0.7471045836806297
2021-09-17,0.08126395493745804,0.6555286347866058,1.3204357743263244,0.7004983305931092,0.7494040206074715
2021-09-20,0.6712580680847168,1.039061936736107,1.3236583828926087,0.772685495018959,1.3841159358620643
2021-09-21,0.6982713893055916,1.0780844002962113,1.5425010681152345,0.8430808454751968,0.730894586443901
2021-09-22,0.715109333395958,1.2087656736373902,1.5005030870437621,0.9240948736667634,0.7340704932808876
2021-09-23,1.1288538053631783,1.333531814813614,1.3535959005355835,0.7574346601963043,1.2723841413855552
2021-09-24,1.1371262192726135,0.8988902866840363,1.3943063974380494,0.7525095045566559,1.3127133771777153
2021-09-27,0.5530095487833023,0.6193934619426728,1.356315517425537,0.7977435171604157,0.6916420623660088
2021-09-28,1.0803317159414292,0.9311979532241821,1.1791330933570863,0.8514235496520997,1.1840172737836838
2021-09-29,1.1051150411367416,0.8564256191253662,1.2024918913841247,0.8880358934402466,1.2341545522212982
2021-09-30,1.0392851918935775,0.8706791520118713,1.2753419756889344,0.7263845443725586,0.8097160875797271
2021-10-01,1.348030760884285,0.8924021363258362,1.3103536725044251,0.7930229187011719,0.8936958551406861
2021-10-04,1.5556838750839233,1.1276057720184327,1.311364471912384,0.7606674075126648,0.9920242905616761
2021-10-05,1.3202901124954223,1.0362917900085449,1.395229959487915,0.6676535427570343,0.5826030850410462
2021-10-06,1.4506745100021363,1.07547128200531,1.3588932514190675,0.54721247702837,0.613903260231018
2021-10-07,1.2656703233718871,1.0638349175453186,1.2876042604446412,0.3459724858403206,0.8651746869087219
2021-10-08,1.1045092344284058,1.0445424675941468,1.2774139165878295,0.23819182962179183,0.7845580577850342
2021-10-11,1.0417020797729493,0.8180413961410522,1.1853663444519043,0.1414760410785675,0.8103827476501465
2021-10-12,0.8710331082344055,0.6648352146148682,1.203052020072937,0.1005905032157898,0.9252886295318603
2021-10-13,0.8397177457809448,0.6547837853431702,1.2299507856369019,0.7501337990164757,0.9396628856658935
2021-10-14,0.8876029014587402,0.8079734444618225,1.2635828018188477,0.7488285511732101,0.6800230741500854
2021-10-15,0.7582787692546844,0.7081914812326431,1.2893891334533691,1.3283087193965912,0.7378966450691223
2021-10-18,0.6625047922134399,1.169148352742195,1.279905951023102,1.3625288650393486,0.6877809405326843
2021-10-19,0.5488831460475921,1.0622600331902503,1.279262864589691,1.4260960981249808,0.9094492316246032
2021-10-20,0.4292501717805862,0.9737697586417198,1.317987072467804,0.846797738969326,0.849321162700653
2021-10-21,0.24342356324195863,0.6915367171168327,1.3364287734031677,0.9041796624660492,0.8755521297454834
2021-10-22,0.22171204835176467,0.6756040051579475,1.2286031365394592,0.33270912766456606,0.9956654191017151
2021-10-25,0.17371529936790467,0.7074780896306038,1.2813216686248778,0.30534830391407014,1.0113868594169617
2021-10-26,0.14543882459402085,0.7077259346842766,1.1960366249084473,0.24939166009426117,0.6766208052635193
2021-10-27,0.12792686074972154,0.7108418598771096,1.066341769695282,0.17937880903482437,1.0382548093795776
2021-10-28,0.10678368210792541,1.2947204425930976,1.0398234009742737,0.12762946039438247,0.9221466720104218
2021-10-29,0.1040482223033905,1.2971551030874253,1.2120602488517762,0.12300097346305847,0.7118159532546997
2021-11-01,0.09844250380992889,0.6950585067272186,1.1168993830680847,0.1187628373503685,0.6189131200313568
2021-11-02,0.0938225343823433,0.7003741309046745,1.2167941451072692,0.11307350397109986,0.5388439416885376
2021-11-03,0.09161785542964936,1.2730295643210412,1.3900627613067627,0.1089832291007042,0.6726285219192505
2021-11-04,0.08899237215518951,1.2919554695487023,1.3201522707939148,0.7555035278201103,1.092993015050888
2021-11-05,0.08737962245941162,1.295238235592842,1.1412386894226074,1.423571801185608,1.52987242937088
2021-11-08,0.0872656136751175,1.302332416176796,1.168586015701294,1.4208790972828864,1.5300337493419647
2021-11-09,0.08650195449590684,1.3088484972715377,1.072741401195526,1.4205654010176658,1.9632667899131775
2021-11-10,0.08594397008419037,1.203105565905571,0.9501234650611877,2.0532252326607705,1.9167131304740905
2021-11-11,0.08535544574260712,0.656477078795433,1.1281349182128906,1.400761817395687,1.5294191241264343
2021-11-12,0.08488240838050842,1.0980674833059312,1.222773587703705,0.7313078001141549,1.1617377996444702
2021-11-15,0.08448375165462493,1.0987073719501494,1.4002541422843933,0.7353364259004593,1.5409242033958435
2021-11-16,0.0842686951160431,1.1012070238590241,1.3891031742095947,0.7391514003276825,1.1594860553741455
2021-11-17,0.08423552364110946,0.6501138180494308,1.3451119542121888,0.10873191356658936,0.7980676293373108
2021-11-18,0.08442545682191849,1.0686128705739975,1.2947478652000428,0.1107606440782547,0.8810696840286255
2021-11-19,0.08442545682191849,0.633580619096756,1.3661693692207337,0.1124055564403534,1.0058239102363586
2021-11-22,0.08442545682191849,1.1031867146492005,1.3639225602149962,0.6457536295056343,1.053991186618805
2021-11-23,0.08442545682191849,1.1448768198490142,1.5237404227256774,0.6876299321651459,1.3052606344223023
2021-11-24,0.08442545682191849,1.1719527572393418,1.5772547721862793,0.7076948583126068,1.542414367198944
2021-11-26,0.6735852777957916,1.105885300040245,1.604918622970581,0.733697983622551,1.5727181077003478
2021-11-29,1.1041930243372917,1.4713749051094056,1.4841281652450562,0.7567815244197845,1.479782509803772
2021-11-30,1.5856961756944656,1.363450276851654,1.4500943422317505,0.24463624656200408,1.2241705656051636
2021-12-01,1.9956225886940957,1.6159797847270965,1.363212513923645,0.21709853410720825,0.9535329043865204
2021-12-02,2.2677434206008913,1.6356275022029876,1.3184280753135682,0.20998613238334657,0.7168834745883942
2021-12-03,1.8268109560012817,1.5155523717403412,1.2611875176429748,0.19353336989879608,0.7803978145122528
2021-12-06,1.5615290880203248,1.215901255607605,1.2359747529029845,0.1758076548576355,1.1290639221668244
2021-12-07,1.3677995204925537,0.9982619285583496,1.0942081093788147,0.1525067836046219,1.015019154548645
2021-12-08,1.0582764744758606,0.8740277767181397,1.0273592829704286,0.13540798872709275,1.28424511551857
2021-12-09,0.867088007926941,1.082065111398697,1.1175631761550904,0.118833290040493,1.2233207464218139
2021-12-10,0.7855761229991913,1.0979341566562653,1.0546510219573975,0.10387672185897827,1.1607191920280457
2021-12-13,0.6643861293792724,1.3011547803878785,1.1242836952209472,0.09240600168704986,0.8739930272102356
2021-12-14,0.40334928035736084,1.4765862226486206,1.1231933236122131,0.0881172776222229,0.8550117015838623
2021-12-15,0.7680184006690979,1.5435272693634032,1.1548572659492493,0.08405974805355072,0.6579991221427918
2021-12-16,0.6924975156784058,1.5122256755828858,1.1392972588539123,0.7497028857469559,0.7267744600772857
2021-12-17,1.1655330955982208,1.2937259316444396,1.0921282291412353,0.7521699771285058,0.76239213347435
2021-12-20,1.4373638153076171,1.2156956791877747,1.026233959197998,0.753004701435566,0.6078577071428299
2021-12-21,1.8015303134918212,1.0316016793251037,1.0742059111595155,0.753789846599102,0.6221935957670212
2021-12-22,1.4456369519233703,0.9711673617362976,1.0566584944725037,0.7558871567249298,0.548841592669487
2021-12-23,1.6237765908241273,0.8396458983421325,1.0200516819953918,0.08937354534864425,0.44177311658859253
2021-12-27,1.2660295963287354,0.9152422904968261,1.0599708318710328,0.08827601075172424,0.2598200380802155
2021-12-28,0.987734454870224,0.7313437789678574,1.0349597096443177,0.08924614936113358,0.25136413276195524
2021-12-29,0.7051455557346344,0.7169765323400498,1.0628229975700378,0.09026930183172226,0.7235057324171066
2021-12-30,0.656241911649704,0.6253331631422043,1.1036681056022644,0.08978172391653061,0.7263598710298538
